[ 2012-11-10T12:44:17+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.005495s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000239s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001966s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002085s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015194s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015335s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run ContentReplace Behavior [ RunTime:0.001325s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run TokenBuild Behavior [ RunTime:0.001344s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000978s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000981s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004906s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000957s ]
[ 2012-11-10T14:45:30+08:00 ] /php/app/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001031s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000668s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000805s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002335s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006412s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 5,5   [ RunTime:0.000346s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000618s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.011884s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011994s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000472s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000486s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001829s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000471s ]
[ 2012-11-10T14:45:34+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000543s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000592s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002143s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006862s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000235s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000545s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000628s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012079s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012221s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000468s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000472s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000530s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001930s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000472s ]
[ 2012-11-10T14:45:35+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000545s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001145s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001340s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002046s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006259s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000334s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002030s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002161s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.014829s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014982s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001384s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001395s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000982s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001082s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005157s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001005s ]
[ 2012-11-10T14:49:14+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001078s ]
